Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   2.4452151971588332e+03    9.1648513474136479e+01   -2.1123420977465459e+00    5.8803727906799919e-01    1.9503800079678819e+00    9.0502482531852724e-02   -5.0000000000000000e-01    0.0000000000000000e+00    3.1321458197104404e-05    1.9999944376572874e-06    1.1964908865075275e+01    1.5000000000000000e+01    6.8168265099648151e-01
   6.0704557892719713e-01    1.8725070293163262e-01        1.3870458      0.053409128 0. 0. 0. 0. 0. 0. 0. 0 0.
   1.8820000000000000e+03 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
