       82905.860       4.5217608       3339.0881       0.0000000      -3280480.7
       4.5217608    0.0037978866      0.15560597       0.0000000      -948.33571
       3339.0881      0.15560597       209.25538       0.0000000      -125492.91
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
      -3280480.7      -948.33571      -125492.91       0.0000000   3.2828592e+08
